,pt_6_6_4_p3_v9__50,pt_6_6_4_p3_v9__100,pt_6_6_4_p3_v9__150,pt_6_6_4_p3_v9__200,pt_6_6_4_p3_v9__250,pt_6_6_4_p3_v9__300,pt_6_6_4_p3_v9__350,pt_6_6_4_p3_v9__400,pt_6_6_4_p3_v9__450,pt_6_6_4_p3_v9__500,pt_6_6_4_p3_v9__550,pt_6_6_4_p3_v9__600,pt_6_6_4_p3_v9__650,pt_6_6_4_p3_v9__700,pt_6_6_4_p3_v9__750,pt_6_6_4_p3_v9__800,pt_6_6_4_p3_v9__850,pt_6_6_4_p3_v9__900,pt_6_6_4_p3_v9__950,pt_6_6_4_p3_v9__1000,pt_6_6_4_p3_v9__1050,pt_6_6_4_p3_v9__1100,pt_6_6_4_p3_v9__1150,pt_6_6_4_p3_v9__1200,pt_6_6_4_p3_v9__1250,pt_6_6_4_p3_v9__1300,pt_6_6_4_p3_v9__1350,pt_6_6_4_p3_v9__1400,pt_6_6_4_p3_v9__1450,pt_6_6_4_p3_v9__1500,pt_6_6_4_p3_v9__1550,pt_6_6_4_p3_v9__1600,pt_6_6_4_p3_v9__1650,pt_6_6_4_p3_v9__1700,pt_6_6_4_p3_v9__1750,pt_6_6_4_p3_v9__1800,pt_6_6_4_p3_v9__1850,pt_6_6_4_p3_v9__1900,pt_6_6_4_p3_v9__1950,pt_6_6_4_p3_v9__2000,pt_6_6_4_p3_v9__2050,pt_6_6_4_p3_v9__2100,pt_6_6_4_p3_v9__2150,pt_6_6_4_p3_v9__2200,pt_6_6_4_p3_v9__2250,pt_6_6_4_p3_v9__2300,pt_6_6_4_p3_v9__2350,pt_6_6_4_p3_v9__2400,pt_6_6_4_p3_v9__2450,pt_6_6_4_p3_v9__2500,pt_6_6_4_p3_v9__2550,pt_6_6_4_p3_v9__2600,pt_6_6_4_p3_v9__2650,pt_6_6_4_p3_v9__2700,pt_6_6_4_p3_v9__2750,pt_6_6_4_p3_v9__2800,pt_6_6_4_p3_v9__2850,pt_6_6_4_p3_v9__2900,pt_6_6_4_p3_v9__2950,pt_6_6_4_p3_v9__3000,pt_6_6_4_p3_v9__3050,pt_6_6_4_p3_v9__3100,pt_6_6_4_p3_v9__3150,pt_6_6_4_p3_v9__3200,pt_6_6_4_p3_v9__3250,pt_6_6_4_p3_v9__3300,pt_6_6_4_p3_v9__3350,pt_6_6_4_p3_v9__3400,pt_6_6_4_p3_v9__3450,pt_6_6_4_p3_v9__3500,pt_6_6_4_p3_v9__3550,pt_6_6_4_p3_v9__3600,pt_6_6_4_p3_v9__3650,pt_6_6_4_p3_v9__3700,pt_6_6_4_p3_v9__3750,pt_6_6_4_p3_v9__3800,pt_6_6_4_p3_v9__3850,pt_6_6_4_p3_v9__3900,pt_6_6_4_p3_v9__3950,pt_6_6_4_p3_v9__4000,pt_6_6_4_p3_v9__4050,pt_6_6_4_p3_v9__4100,pt_6_6_4_p3_v9__4150,pt_6_6_4_p3_v9__4200,pt_6_6_4_p3_v9__4250,pt_6_6_4_p3_v9__4300,pt_6_6_4_p3_v9__4350,pt_6_6_4_p3_v9__4400,pt_6_6_4_p3_v9__4450,pt_6_6_4_p3_v9__4500,pt_6_6_4_p3_v9__4550,pt_6_6_4_p3_v9__4600,pt_6_6_4_p3_v9__4650,pt_6_6_4_p3_v9__4700,pt_6_6_4_p3_v9__4750,pt_6_6_4_p3_v9__4800,pt_6_6_4_p3_v9__4850,pt_6_6_4_p3_v9__4900,pt_6_6_4_p3_v9__4950,pt_6_6_4_p3_v9__5000
pt_6_6_4_p3_v7__3200,0.00040777352662259243,0.00040221524420330844,0.0004099825881828472,0.0004011530092499138,0.00039760133366389743,0.0004056038883754749,0.0004034675201645924,0.00040082903303720915,0.0003978991742477515,0.00040096728074954797,0.00039993652090832265,0.00039559407437431767,0.0003924435276128402,0.00039404717428645464,0.0003882202557244678,0.00039121343687306643,0.00038809666195058494,0.0003819222803400167,0.00038583290656205726,0.0003832989423159645,0.000380777063431797,0.0003819505625660674,0.0003743809650133817,0.0003689449324876308,0.0003690218612854239,0.0003657934413613486,0.000368433950682607,0.0003530259178638738,0.00034801355065497923,0.0003490595589550556,0.0003379270735586942,0.0002849257949111537,0.00018046263198078692,0.00011432237771691326,0.00010941680362670001,0.00011503440810973105,9.215203434907775e-05,4.792466241772499e-05,4.692730409673365e-05,2.5575676906041488e-05,2.258227871180188e-05,1.439797659454948e-05,2.2133225062993273e-05,1.9055694580213918e-05,2.8825149035320624e-05,3.7214042297376234e-05,2.816377948958851e-05,4.33308510020407e-06,1.0784389741435108e-05,1.7859134828703652e-05,2.7815854609820774e-05,2.930968551588763e-05,1.1431162018624214e-05,1.0525047792762762e-05,1.0611952491269773e-05,2.1090434548882778e-05,1.5942632878526296e-05,2.4898003793817143e-05,1.755659106233024e-05,2.606386149159725e-05,1.7049048791859495e-05,1.9740012582243492e-05,1.9442229312413006e-05,1.794613581681257e-05,2.1656951727409332e-05,2.5172411846721764e-05,2.2895161864958313e-05,4.1612919561840316e-05,1.852226784854637e-05,9.297096464583824e-06,2.565176431892461e-05,2.37525343286565e-05,1.4062467866400924e-05,2.160954558393485e-05,1.8013799233611132e-05,1.276813975420835e-05,1.046855313416629e-05,2.0491920392972768e-05,2.0510762745140867e-05,6.588317102595952e-06,1.8913390971438008e-05,2.7903357970883025e-05,3.5277662263526565e-05,1.910943682414061e-05,2.7624360052427358e-05,2.530092519204082e-05,1.8661464201318277e-05,2.116180870611281e-05,2.274359333574581e-05,1.243114113297414e-05,3.142526975423022e-05,1.280828853758796e-05,2.268766566389734e-05,1.7399674335334517e-05,2.5351851936175802e-05,7.186797798257267e-06,1.2397358882647731e-05,1.9250363247601862e-05,2.8037991766205035e-05,3.4339725991455894e-05
pt_6_6_4_p3_v7__3250,0.00040801508248961254,0.0004024559564493373,0.000410224144040493,0.00040139231542615615,0.00039784288957408034,0.00040584461427557115,0.00040370879483502496,0.00040106946407426214,0.0003981396052972359,0.0004012077117860138,0.00040017751437887927,0.0003958350678633006,0.0003926831286445072,0.0003942887302117191,0.0003884609680298806,0.00039145416279423627,0.00038833710664744944,0.00038216299267215397,0.0003860733376627422,0.0003835388109976844,0.00038101805698365185,0.0003821921185426601,0.00037462223980723605,0.0003691859260896923,0.0003692628548871596,0.00036603415376192425,0.00036867325699768444,0.0003532652376802296,0.00034825482556071646,0.00034930027142663766,0.00033816947336666616,0.00028516707008458903,0.00018070334516776668,0.00010975910984941589,0.00010965724830436283,0.00011527568400405662,9.345292792808558e-05,5.3443510108141514e-05,4.622680378111372e-05,2.7825389700806688e-05,2.865707602732386e-05,1.608047906674411e-05,2.1964771302394307e-05,2.1163124726169253e-05,3.9053208572511e-05,2.8265779369272977e-05,2.243683280631096e-05,1.63974777686398e-05,2.0205656483071386e-05,6.50226671795173e-06,1.6877715381426313e-05,2.3544774821822866e-05,2.2201416353687563e-05,1.2057100331985856e-05,1.2487380396006624e-05,1.4010844425266359e-05,1.2849556600777496e-05,3.142696309631513e-05,1.1829644424061426e-05,1.5944350550563822e-05,2.1027108144383585e-05,2.195626083358586e-05,9.848015929283679e-06,1.505861560519767e-05,2.102393102225609e-05,3.505935777580682e-05,1.8264671938112773e-05,2.7666624931374585e-05,2.6160913328187328e-05,1.523297369627958e-05,2.0613512835265872e-05,3.051547647194458e-05,5.156949695058116e-06,2.4314826466625884e-05,1.3454737901588387e-05,1.855300459205307e-05,2.0308829816634694e-05,1.5293657676607023e-05,2.4544221410140023e-05,1.617633171573844e-05,1.4651295767080883e-05,2.2409538406573782e-05,2.766771236911168e-05,1.7652175378943765e-05,1.7097919377984146e-05,2.359985043807789e-05,9.342841383028682e-06,2.392192648815027e-05,2.4637006916553882e-05,2.526015696785616e-05,2.54750384593044e-05,5.9393399656416114e-06,2.4646039877302863e-05,2.153747594579954e-05,2.3115074827042814e-05,8.32261861573553e-06,1.3534878958672918e-05,2.1411774603574956e-05,3.068957269563486e-05,4.375648063789323e-05
pt_6_6_4_p3_v7__3300,0.0004084610864194548,0.00040290167917300993,0.00041067043328826315,0.000401838038151491,0.00039828833109010467,0.0004062906232664045,0.0004041547987715978,0.0004015154680149603,0.00039858645288708784,0.0004016534345116375,0.0004006226746763964,0.0003962810718121797,0.00039312970004845636,0.00039473360930358223,0.0003889066907754269,0.00039190017182411503,0.0003887833968747719,0.0003826087154275438,0.00038651877919716217,0.0003839856586103573,0.0003814646233854059,0.0003826378412980043,0.0003750682437892702,0.00036963221129508126,0.0003697077340181372,0.00036648015775738124,0.00036912010463359114,0.00035371152786848204,0.00034869970472452874,0.0003497468378779658,0.0003386149149759583,0.00028561251177672227,0.00018114850580831454,0.00011020455641464597,0.00011010325728117724,0.00011572084474686588,8.614696356673523e-05,5.5049530399358536e-05,3.582579219157943e-05,1.8687873070171137e-05,1.9986938489819615e-05,1.1460960367298412e-05,1.3281416677011678e-05,8.808233154393825e-06,3.0370697564994268e-05,2.339682307150387e-05,9.41995721437715e-06,2.1903662470128755e-05,1.5081079995608101e-05,9.296696556688572e-06,8.551222419128464e-06,1.234707814625242e-05,1.7381114436642103e-05,1.0169865201699443e-05,1.132118454617883e-05,3.518715843975955e-06,8.430267275053624e-06,2.1025385672164062e-05,1.2836672615360285e-05,1.3397389718339918e-05,1.2804383458299054e-05,9.642422388057524e-06,2.2738621604103956e-05,5.179254198421881e-06,7.593388376027474e-06,2.4651874833954853e-05,6.471080986138333e-06,2.2556105071295298e-05,1.7082455878206936e-05,1.2669416826910109e-05,2.6555861775329336e-05,2.13000676953637e-05,1.276577790933843e-05,1.1556387326499423e-05,2.2623843240952315e-06,1.8935454572644362e-05,1.9466312265036934e-05,5.9480420704445415e-06,1.3972790222356349e-05,1.607762307755838e-05,3.939261554799294e-06,8.873258971473196e-06,1.5418838049775894e-05,6.635581081303774e-06,1.2306859613408575e-05,1.0762108709038902e-05,8.936202485732602e-06,1.1104994658119392e-05,1.5331886235377727e-05,2.2369828417514256e-05,1.24038883949774e-05,1.704058057124109e-05,1.4463247623477792e-05,1.2737983546402427e-05,1.4368450925136674e-05,1.4777903476478458e-05,8.319189143295925e-06,1.2098498696550177e-05,1.7829619111866755e-05,3.276378956240528e-05
pt_6_6_4_p3_v7__3350,0.00040702809340990083,0.0004014686859245738,0.00040923743626712807,0.0004004064509317062,0.00039685561885830634,0.00040485777305531367,0.0004027215243621362,0.00040008106863260003,0.0003971528970234872,0.0004002207224244324,0.0003991902437597749,0.00039484751584951716,0.00039169746832671913,0.0003933011781339046,0.00038747397814050516,0.0003904676027024921,0.0003873513902389614,0.0003811771273814778,0.00038508606645962603,0.00038255182090449007,0.00038003162921583164,0.00038120484717884314,0.00037363496812997036,0.0003681989354022041,0.0003682753017731096,0.00036504716294392855,0.0003676868287187097,0.00035227845770994083,0.00034726727157680256,0.00034831356113061614,0.0003371816377502765,0.00028417895105867626,0.00017971606546099257,0.00010877142497533271,0.00010866987874264617,0.00011428840158814504,8.47139567074945e-05,4.71774774104315e-05,3.7845979516890213e-05,1.4607506522819642e-05,1.6866920780512127e-05,6.349378579852099e-06,1.0322253585406636e-05,8.992447096465724e-06,2.346609057676795e-05,2.8181193084391395e-05,1.8238072726916466e-05,1.5849448885999687e-05,1.2775901238790982e-05,1.31409646521362e-05,1.8846840823136044e-05,2.0322955247886196e-05,1.1117555182367583e-05,4.626056103056124e-06,5.7202156075601914e-06,1.1260340579257268e-05,8.383067498457945e-06,1.984490696825377e-05,1.1892132835805387e-05,1.6068645762210147e-05,6.084252670200761e-06,8.867736252932832e-06,2.4031146543624814e-05,7.997369055050051e-06,1.1206497774860392e-05,2.3727301817889893e-05,1.3032165822576122e-05,3.247180278724511e-05,1.208689815951458e-05,5.9582849088627065e-06,2.664141265535149e-05,1.603323450964174e-05,1.5058302499284316e-05,1.1665840825982119e-05,9.03859835550304e-06,8.904581379417891e-06,1.5068902682452178e-05,1.0986348361486379e-05,1.3400578979956787e-05,8.875771357212349e-06,9.907256491024275e-06,1.8934344187448516e-05,2.6307980204847534e-05,1.0464663459404975e-05,1.9398878375818806e-05,1.6316444494024898e-05,1.2005161168146704e-05,9.57805880766793e-06,2.152148660883362e-05,1.4299585447913762e-05,2.1617954573182865e-05,1.882004788228221e-05,1.3732712430147689e-05,8.425774262527559e-06,1.983127471437409e-05,1.2129482880914376e-05,2.8653487997290396e-06,9.183767503635788e-06,1.6483154594524378e-05,3.375316530247665e-05
pt_6_6_4_p3_v7__3400,0.0004079967944768432,0.00040243738724943413,0.00041020305900782303,0.00040137262449903055,0.0003978226331080392,0.0004058246550316154,0.0004036888195545875,0.0004010506136664172,0.00039812103611885897,0.0004011888613774789,0.00040015838276062415,0.00039581565505184484,0.00039266401304589155,0.0003942690361931181,0.00038844211768491435,0.00039143532840813465,0.00038831883469186393,0.0003821444235734542,0.0003860544873296842,0.0003835196794624094,0.0003809994878906615,0.00038217298701409997,0.0003746022646718564,0.0003691670758408526,0.00036924344220822235,0.0003660147410990885,0.00036865440675140133,0.0003532464032965145,0.00034823541298654765,0.00034928142127697056,0.0003381509044873667,0.0002851476578250465,0.00018068365221433655,0.00010973999424990978,0.00010963841392050293,0.00011525627259177848,8.56821102980557e-05,4.814627270983819e-05,3.9078890811662934e-05,1.876998292992626e-05,2.0091826748568224e-05,7.201675284820523e-06,1.5323031680937955e-05,1.2194064913575499e-05,2.689234607648573e-05,2.9327920732092886e-05,2.03057794935728e-05,1.2652813634840024e-05,1.1565898860357492e-05,1.0168738982752673e-05,1.972528993002985e-05,2.1234868854317025e-05,1.2815033380493819e-05,2.635833110397669e-06,2.762414927464173e-06,1.32304661141559e-05,8.09337668747661e-06,2.29294865843544e-05,1.0183405578205307e-05,1.8214323950908137e-05,1.0243917324163416e-05,1.2936568378852846e-05,1.9866006944350628e-05,1.009713479054299e-05,1.4845352275462059e-05,2.655541330401282e-05,1.5007353142699584e-05,3.3657619101059345e-05,1.4145171375831814e-05,5.068174376155509e-06,2.401311213011687e-05,1.8379093755317645e-05,1.0044738091817094e-05,1.4354189087608732e-05,9.84280719510885e-06,7.4146394194032335e-06,1.3335832922901471e-05,1.2489657245976363e-05,1.589657619870661e-05,6.7556269033218116e-06,1.0757883056132065e-05,1.955660655528562e-05,2.693459218985422e-05,1.090751114122257e-05,1.926045453310967e-05,1.6955298659893314e-05,1.0301495772733273e-05,1.381168280700937e-05,2.0492455214583506e-05,1.3529272057427973e-05,2.3276493565662498e-05,1.4171631230443741e-05,1.5955368792195054e-05,1.1304636152330309e-05,1.942807367957336e-05,7.2528702448318834e-06,4.831848475943908e-06,1.2078246370811612e-05,2.069632826137002e-05,3.5420702607390443e-05
pt_6_6_4_p3_v7__3450,0.0004084639367918573,0.000402904248213439,0.00041067271717095874,0.000401842013243837,0.0003982911812482168,0.0004062928433660102,0.00040415736783842377,0.0004015180370261848,0.0003985884594068868,0.00040165544109604224,0.0004006255248836827,0.0003962830782834147,0.0003931305140736511,0.00039473674060167474,0.0003889092595210482,0.00039190239192391765,0.0003887858981893761,0.0003826118464702223,0.0003865207854627496,0.0003839868211779898,0.00038146550468507254,0.00038264012869670635,0.00037507109345824157,0.00036963421720495154,0.0003697091774998667,0.0003664818823859865,0.0003691218293178098,0.0003537137479679998,0.00034870255383804156,0.00034974884336894064,0.00033861776387702895,0.000285614234701821,0.00018115022653285168,0.0001102064952993941,0.00011010519616584515,0.00011572368895260382,8.614896350489572e-05,5.6446857443754726e-05,3.07987652634758e-05,2.2572042787369832e-05,2.1182131703037936e-05,1.2858065673401797e-05,1.2133808715444779e-05,1.0904114747277433e-05,2.9223089963421584e-05,1.9537741602547248e-05,9.38680367823701e-06,2.330161164080207e-05,1.2599047880745624e-05,1.2232890768889601e-05,1.1341747315977142e-05,8.581359779438387e-06,1.8779847588752196e-05,1.156837655492722e-05,1.2719355238338743e-05,8.121389219622924e-06,1.3457558740113443e-05,1.5998418822288525e-05,1.786369941735111e-05,1.8424919450603885e-05,1.4202051222429183e-05,1.1416918003588259e-05,2.142059763406068e-05,7.432377418778614e-06,8.970527345302553e-06,1.9624345630745314e-05,9.919367406498203e-06,2.1221489420420466e-05,1.5933944729799078e-05,1.4067365803060963e-05,3.1584576155501775e-05,2.0159750276556626e-05,1.5019182504373794e-05,1.480697980445834e-05,6.913426629920152e-06,2.0330591532149266e-05,1.999243566660909e-05,1.0973943867867252e-05,9.050716368257056e-06,1.7474728480914113e-05,2.957562536445517e-06,6.674188539859489e-06,1.4063633924890946e-05,2.5101887828823405e-06,9.609476514788552e-06,1.2088910284375042e-05,8.669640602129334e-06,1.2439107827145566e-05,1.2247551547361488e-05,2.3716315277863398e-05,1.1032152168172066e-05,1.843509551727261e-05,1.326783315989741e-05,1.2863938190190806e-05,1.0471345638191505e-05,1.7285245136258787e-05,9.703901005282094e-06,1.0917707356093537e-05,1.9190388224725616e-05,2.777844275970383e-05
pt_6_6_4_p3_v7__3500,0.0004085130406536179,0.0004029530711935133,0.0004107222314621064,0.0004018909533068074,0.0003983397232898815,0.00040634270265830423,0.00040420619074340615,0.000401567141304186,0.0003986372826455864,0.0004017042641509557,0.0004006749196866782,0.00039633218287511316,0.00039318177943841804,0.00039478528285634694,0.0003889581164127923,0.0003919519700056687,0.00038883435140963307,0.0003826606706663263,0.00038657073428400207,0.0003840367701510944,0.00038151548085671645,0.00038268928496675513,0.00037511963689138055,0.00036968282347087317,0.0003697591273285566,0.00036653155119322097,0.0003691710306252567,0.0003537633260434819,0.0003487505926297562,0.00034979851317891084,0.00033866574706494505,0.00028566278349568576,0.00018120054719447938,0.00011199398132655509,0.00011015561788630877,0.00011577337278656708,8.619808668143985e-05,5.0917976243780796e-05,4.3812349604268305e-05,3.0080180627906756e-05,1.7261911202614616e-05,1.6148487281162233e-05,1.8963307511426782e-05,2.3287759849920854e-05,2.8640045574446086e-05,3.406105072819838e-05,2.5178057393660013e-05,1.2617330290447522e-05,7.3516625540876355e-06,1.8979230670031022e-05,2.6870654983675432e-05,2.5532624788376836e-05,8.153103063802399e-06,1.570448720834782e-05,1.5902791775730166e-05,2.0239133460158415e-05,2.0761874736504334e-05,1.6962900530682723e-05,2.4611364349385655e-05,2.9287490289837097e-05,1.6586386802661143e-05,2.317133246388169e-05,2.4889859662736076e-05,1.880799571848736e-05,2.1184507195941675e-05,1.3374333984374104e-05,2.4790222563435416e-05,3.8173878531291215e-05,1.8053545464111828e-05,1.0949170473585363e-05,3.833055297623362e-05,2.31704823715221e-05,1.8352387702351655e-05,2.517219271577394e-05,1.8713486449908317e-05,1.5900247349689918e-05,4.6587167325846e-06,2.2949674439554013e-05,1.2482858778346805e-05,9.595379568445451e-06,1.4968562965563887e-05,2.3540807994039736e-05,3.092986181163936e-05,1.472189802950783e-05,2.3211755596670385e-05,2.610746326916734e-05,1.426942065804702e-05,2.2034073413506607e-05,1.9001127315027962e-05,7.840294633058305e-06,2.7982292170857296e-05,1.9322975137102467e-05,1.7426915697634545e-05,1.4893268974401487e-05,2.1914344169929505e-05,1.865186399922618e-05,1.5654170983007998e-05,1.6741300716030098e-05,2.944862833341504e-05,2.2391216302153648e-05
pt_6_6_4_p3_v7__3550,0.00040854083186453596,0.0004029817125554401,0.00041074870367269325,0.000401918550376726,0.0003983675629832554,0.00040636945608539174,0.0004042342632856005,0.00040159549513257213,0.0003986636680493001,0.00040173261797563157,0.00040070195432597653,0.0003963599744153455,0.0003932085328645103,0.0003948133556532418,0.00038898683834139323,0.00039198012950959765,0.0003888633545571306,0.00038268902500585456,0.0003865979636584625,0.00038406456202374285,0.0003815436403555645,0.00038271744446581265,0.00037514771021994524,0.0003697112641848883,0.00036978748201688507,0.00036655934353912697,0.0003691997525544186,0.0003537920479735788,0.0003487798769882754,0.0003498260247623651,0.0003386943838087369,0.0002856922653169601,0.00018122814426411565,0.00011028423287900214,0.00011018265252742365,0.00011580062140603462,8.622588660629403e-05,5.422791321778998e-05,3.446283629109077e-05,1.7524819051411086e-05,1.8962097643070457e-05,1.0639526412963735e-05,9.977329996108582e-06,5.8569758261070025e-06,2.7066122749866977e-05,2.4738535162009677e-05,1.0453047261090643e-05,2.108073375200087e-05,1.547712319473145e-05,1.3085005315766418e-05,9.739365546752547e-06,1.3689010374479276e-05,1.6558653590843932e-05,1.0479271981992313e-05,1.1673639426458493e-05,6.990501369704229e-06,1.0615680605091248e-05,1.8940117975082287e-05,1.5024219071406525e-05,1.5583365515629726e-05,1.198145533977054e-05,6.369550794152429e-06,2.6528459847065554e-05,5.702783234986498e-06,4.741912736953331e-06,2.2566723167897216e-05,7.077099663133895e-06,2.3590319111759477e-05,1.3777992594782655e-05,1.184592628759689e-05,2.8742493965448257e-05,1.7987168079113266e-05,1.6562211965989704e-05,9.720523437499372e-06,4.2621742234640316e-06,1.8110276331390662e-05,1.9862636670000964e-05,8.132196936388429e-06,1.188585172202053e-05,1.5254866575855116e-05,6.928668159954355e-06,1.0098149828737381e-05,1.6308975797897434e-05,4.7123746296087e-06,1.4637552910044234e-05,7.539165619273954e-06,1.2630257307340258e-05,7.4069261301626395e-06,1.7350996601843095e-05,2.149218886398433e-05,1.3399072974142005e-05,2.0791517228553378e-05,1.183774513791843e-05,1.0642744179984118e-05,1.567309936049362e-05,1.7268590010452267e-05,7.482948802651359e-06,8.730053195554259e-06,1.4105583306967569e-05,3.064153577574896e-05
pt_6_6_4_p3_v7__3600,0.0004086255595780206,0.00040306559001685485,0.00041083328577330285,0.00040200397612159307,0.00039845111716995757,0.0004064546006209562,0.00040431786594496765,0.00040167853524292267,0.00039874811410136555,0.00040181650173674405,0.0004007865855673773,0.00039644385793355,0.0003932936773969006,0.00039489695788666484,0.0003890700394790249,0.0003920635867632184,0.0003889470930223739,0.0003827723454762579,0.00038668128430559555,0.000384149007415742,0.0003816274098132237,0.0003828014713461135,0.0003752318739939447,0.00036979472142435234,0.00036987136433368363,0.00036664350692482974,0.0003692829285798824,0.0003538740991422963,0.000348862773044877,0.0003499099061766597,0.00033877826471974604,0.0002857761438316163,0.00018131244514868816,0.00011653304512286194,0.00011026667220084154,0.00011588476153048508,9.211149972342417e-05,4.877312491106179e-05,4.913937763876585e-05,2.5541628539856326e-05,2.5653107056454613e-05,1.659788275797227e-05,2.209128621782479e-05,2.108694677797549e-05,3.21656622580968e-05,3.938751569420649e-05,3.0365935007186372e-05,1.392444271191373e-05,1.975518153128615e-05,1.9831004908928465e-05,2.9449393704988775e-05,3.0859422545456914e-05,1.8001222310495644e-05,1.2658904759387124e-05,1.2822901010164898e-05,2.329146539443992e-05,1.815273770836859e-05,2.8492172917526727e-05,1.8399073049330224e-05,2.827481000398137e-05,1.701020344474152e-05,2.1071245924958107e-05,2.2401977873527298e-05,2.0156446835789616e-05,2.3149048603186473e-05,3.2118122135130006e-05,2.5066383888347455e-05,4.350039530329511e-05,1.9249526748186642e-05,1.1809432464193952e-05,1.935616949187244e-05,1.8689298013614813e-05,1.5857987080894165e-05,1.6977899145876217e-05,1.9376284307786642e-05,6.19329891995438e-06,1.7351886742605776e-05,2.2549531679634622e-05,2.1437890324473334e-05,1.1300640902252717e-05,2.0283779458011372e-05,2.8744433609543346e-05,3.614440376876263e-05,1.9938982886793772e-05,2.8418191603266437e-05,2.6565255495222236e-05,1.953712951163901e-05,1.8243323161010316e-05,2.9204747937203823e-05,1.872441074069092e-05,3.3309933617021775e-05,1.6557482497783105e-05,2.217722285986514e-05,1.7088969146324522e-05,2.8265837664297536e-05,1.011870641361445e-05,1.4298971013513271e-05,1.828154032513499e-05,1.977677991977729e-05,4.004360971581796e-05
pt_6_6_4_p3_v7__3650,0.0004083280153463652,0.000402768889487718,0.00041053746240239355,0.00040170730910721303,0.00039815582276318064,0.00040615849601698654,0.0004040217278324733,0.00040138239715794877,0.000398453100906342,0.00040152036365033054,0.00040049016627685154,0.00039614828233285266,0.0003929958855147696,0.0003946002574426989,0.00038877447221798654,0.0003917677633482257,0.00038865126961895303,0.00038247677001810627,0.0003863854275918386,0.00038385258829868923,0.000381331555447403,0.0003825053595560715,0.0003749357361847146,0.0003694991792743573,0.00036957410172094656,0.0003663473692051451,0.0003689873864268595,0.000353579400624234,0.00034856666721872994,0.00034961404984629744,0.00033848240850544695,0.00028547972574024334,0.00018101605935220218,0.00011007158551936151,0.0001120172494086887,0.00011558834521047344,8.601362130582514e-05,5.901357887755759e-05,3.8099739505003175e-05,2.220502895648631e-05,2.698070743317842e-05,1.835096129642237e-05,1.4721473765939633e-05,8.304902292762325e-06,2.6098155669266153e-05,2.8376562799214022e-05,1.163082432594598e-05,2.7786351483431164e-05,2.4316501480153606e-05,2.2523651809265966e-05,1.1278686724504427e-05,1.739484056864854e-05,2.376726669885509e-05,1.6066118615626305e-05,1.746633553064103e-05,1.5887063503550548e-05,1.530488948249281e-05,2.1783496510107467e-05,1.863274773708018e-05,1.4370436892567745e-05,1.6845115490363152e-05,9.271174744475434e-06,3.596242423797627e-05,1.4903057361514025e-05,9.171278979917073e-06,2.838782174821279e-05,1.1189541002553302e-05,1.847197736785179e-05,1.7991667295116266e-05,1.849220736453909e-05,2.555637963176772e-05,2.180573575656131e-05,2.600282686369608e-05,8.285814524893501e-06,1.3084397777678e-05,2.289688382641198e-05,2.8459888751153435e-05,1.258607466590925e-05,1.830401715761785e-05,2.169801246387381e-05,1.6439024565799e-05,1.4615903395086243e-05,1.8996216277249245e-05,1.4349839883764642e-05,2.4296410597290928e-05,3.195190841916955e-06,2.2250849652299007e-05,7.891789699855443e-06,2.6813844321781523e-05,2.6691240140800043e-05,1.5161718296019731e-05,3.0234101391913273e-05,1.5610560017292686e-05,1.7140727343350728e-05,2.3736043199761613e-05,2.3264079788251787e-05,1.3762427720518544e-05,1.385745346162217e-05,7.610314656078711e-06,3.3773939150720784e-05
