,pt_6_6_4_p3_v9__50,pt_6_6_4_p3_v9__100,pt_6_6_4_p3_v9__150,pt_6_6_4_p3_v9__200,pt_6_6_4_p3_v9__250,pt_6_6_4_p3_v9__300,pt_6_6_4_p3_v9__350,pt_6_6_4_p3_v9__400,pt_6_6_4_p3_v9__450,pt_6_6_4_p3_v9__500,pt_6_6_4_p3_v9__550,pt_6_6_4_p3_v9__600,pt_6_6_4_p3_v9__650,pt_6_6_4_p3_v9__700,pt_6_6_4_p3_v9__750,pt_6_6_4_p3_v9__800,pt_6_6_4_p3_v9__850,pt_6_6_4_p3_v9__900,pt_6_6_4_p3_v9__950,pt_6_6_4_p3_v9__1000,pt_6_6_4_p3_v9__1050,pt_6_6_4_p3_v9__1100,pt_6_6_4_p3_v9__1150,pt_6_6_4_p3_v9__1200,pt_6_6_4_p3_v9__1250,pt_6_6_4_p3_v9__1300,pt_6_6_4_p3_v9__1350,pt_6_6_4_p3_v9__1400,pt_6_6_4_p3_v9__1450,pt_6_6_4_p3_v9__1500,pt_6_6_4_p3_v9__1550,pt_6_6_4_p3_v9__1600,pt_6_6_4_p3_v9__1650,pt_6_6_4_p3_v9__1700,pt_6_6_4_p3_v9__1750,pt_6_6_4_p3_v9__1800,pt_6_6_4_p3_v9__1850,pt_6_6_4_p3_v9__1900,pt_6_6_4_p3_v9__1950,pt_6_6_4_p3_v9__2000,pt_6_6_4_p3_v9__2050,pt_6_6_4_p3_v9__2100,pt_6_6_4_p3_v9__2150,pt_6_6_4_p3_v9__2200,pt_6_6_4_p3_v9__2250,pt_6_6_4_p3_v9__2300,pt_6_6_4_p3_v9__2350,pt_6_6_4_p3_v9__2400,pt_6_6_4_p3_v9__2450,pt_6_6_4_p3_v9__2500,pt_6_6_4_p3_v9__2550,pt_6_6_4_p3_v9__2600,pt_6_6_4_p3_v9__2650,pt_6_6_4_p3_v9__2700,pt_6_6_4_p3_v9__2750,pt_6_6_4_p3_v9__2800,pt_6_6_4_p3_v9__2850,pt_6_6_4_p3_v9__2900,pt_6_6_4_p3_v9__2950,pt_6_6_4_p3_v9__3000,pt_6_6_4_p3_v9__3050,pt_6_6_4_p3_v9__3100,pt_6_6_4_p3_v9__3150,pt_6_6_4_p3_v9__3200,pt_6_6_4_p3_v9__3250,pt_6_6_4_p3_v9__3300,pt_6_6_4_p3_v9__3350,pt_6_6_4_p3_v9__3400,pt_6_6_4_p3_v9__3450,pt_6_6_4_p3_v9__3500,pt_6_6_4_p3_v9__3550,pt_6_6_4_p3_v9__3600,pt_6_6_4_p3_v9__3650,pt_6_6_4_p3_v9__3700,pt_6_6_4_p3_v9__3750,pt_6_6_4_p3_v9__3800,pt_6_6_4_p3_v9__3850,pt_6_6_4_p3_v9__3900,pt_6_6_4_p3_v9__3950,pt_6_6_4_p3_v9__4000,pt_6_6_4_p3_v9__4050,pt_6_6_4_p3_v9__4100,pt_6_6_4_p3_v9__4150,pt_6_6_4_p3_v9__4200,pt_6_6_4_p3_v9__4250,pt_6_6_4_p3_v9__4300,pt_6_6_4_p3_v9__4350,pt_6_6_4_p3_v9__4400,pt_6_6_4_p3_v9__4450,pt_6_6_4_p3_v9__4500,pt_6_6_4_p3_v9__4550,pt_6_6_4_p3_v9__4600,pt_6_6_4_p3_v9__4650,pt_6_6_4_p3_v9__4700,pt_6_6_4_p3_v9__4750,pt_6_6_4_p3_v9__4800,pt_6_6_4_p3_v9__4850,pt_6_6_4_p3_v9__4900,pt_6_6_4_p3_v9__4950,pt_6_6_4_p3_v9__5000
pt_6_6_4_p4_v10__1800,0.00040813529566542976,0.00040257673164299297,0.00041034463859489115,0.00040151449661540115,0.0003979639456407931,0.0004059649116333777,0.0004038295701215129,0.0004011902391651668,0.0003982603801710529,0.0004013282056722912,0.0004002966021144302,0.0003959544364919546,0.00039280410765129957,0.0003944086611555454,0.0003885811797567658,0.00039157441858291703,0.0003884584872909804,0.0003822843287918751,0.00038619270556805547,0.00038365986600446433,0.00038113854937390384,0.00038231261101990974,0.0003747430129384338,0.0003693061363883165,0.00036938222154683385,0.0003661546450418785,0.00036879459211783955,0.00035338593939045497,0.00034837390944884806,0.0003494216051112595,0.00033828883772235227,0.0002852872741574774,0.0001808238227148944,0.00010987909495438367,0.00010977707124411583,0.0001153961567030529,8.582142964065865e-05,4.9389561163271305e-05,3.523850912245371e-05,1.6484381074454497e-05,1.3322534958255486e-05,7.608423771160275e-06,7.1797236120484e-06,9.112009682292569e-06,2.3119680580375276e-05,2.552122842818054e-05,1.597068371747448e-05,1.7904051282102164e-05,1.3503675060794984e-05,1.4145510599496396e-05,1.5209091725604644e-05,1.6671707884394172e-05,1.0428893328586507e-05,8.26474154868493e-06,9.073467986229238e-06,1.027388511799446e-05,1.2758817266185085e-05,1.6159913803587933e-05,1.7164395754220712e-05,1.772476668117687e-05,5.6993156670543405e-06,8.97745631389385e-06,2.510065348418098e-05,7.020474793018139e-06,8.753787929925233e-06,1.9789496603445438e-05,1.0670850873176043e-05,2.9144515362155075e-05,9.958147884593541e-06,7.312943146425834e-06,3.0891178753949325e-05,1.4308871360511685e-05,1.5258011524085899e-05,1.1439790412249964e-05,6.937407039118114e-06,1.1837417617275344e-05,1.475398847804674e-05,1.02991055230985e-05,9.120816134385238e-06,9.667156286442532e-06,6.5380673111970315e-06,1.5123085512100763e-05,2.2503378128760408e-05,6.32438309810351e-06,1.4988069592481737e-05,1.2590956271353247e-05,1.2005488743540132e-05,8.63125458942396e-06,1.7532781429077947e-05,1.5429834484305557e-05,1.899061062842892e-05,1.9439563362306835e-05,9.19113854258298e-06,5.488221325166801e-06,1.6498643793329333e-05,1.474342155080689e-05,5.51190809278306e-06,5.119696332812509e-06,1.58431560356065e-05,2.8397193778287493e-05
pt_6_6_4_p4_v10__1850,0.0004069483003618716,0.0004013894550856077,0.000409157643306814,0.0004003269388356924,0.00039677526297668083,0.00040477819752949597,0.00040264088749849793,0.0004000021189534214,0.00039707338479830646,0.0004001412103210392,0.00039911073161547696,0.00039476828474769595,0.00039161739345520605,0.00039322194697069275,0.00038739502796084687,0.0003903879630659179,0.0003872711881757211,0.00038109648966254726,0.000385007397400045,0.00038247371417406254,0.0003799521163109564,0.0003811256155354254,0.000373556017400912,0.00036811942202758365,0.000368196632046159,0.00036496708701441955,0.0003676067528939966,0.0003521995061330589,0.0003471871949414531,0.00034823376575167803,0.0003371021231442952,0.0002841008404229444,0.00017963626338891213,0.0001086926599908527,0.00010859007385010663,0.000114209159348413,8.575788553043213e-05,4.70987949362316e-05,3.941510276309402e-05,1.7161556476313255e-05,2.089284951351677e-05,8.022944411499544e-06,1.376747332827599e-05,1.0688791438445345e-05,2.747430303422181e-05,2.985110398928094e-05,1.918329248742166e-05,1.4444837001786266e-05,1.3090580346158411e-05,1.0713855351234852e-05,2.0080587076239762e-05,2.1564013146508705e-05,1.487294202583563e-05,3.3465843955613077e-06,4.017515546832725e-06,1.2699654609563405e-05,7.600783850621953e-06,2.422657264459391e-05,8.9937073439153e-06,1.7020895808634404e-05,1.0116086487657952e-05,1.1435284292871604e-05,2.2280640679958718e-05,9.023859509765217e-06,1.3591256234668626e-05,2.7567066571690955e-05,1.4100557494515457e-05,3.370611201100499e-05,1.6239092184563346e-05,6.696811243962539e-06,2.2634719900959677e-05,1.8315630944198526e-05,1.3402846909360382e-05,1.1919552931943278e-05,1.0286686178187657e-05,7.929384343564446e-06,1.5811928817345656e-05,1.2201252905474378e-05,1.7497936155258014e-05,9.696693768420352e-06,1.1539202661454573e-05,2.0215053329236283e-05,2.7590000854633918e-05,1.2265619795749328e-05,2.1199553851960186e-05,1.7595185027716933e-05,1.1838175824844766e-05,1.1978846451071789e-05,2.3299102548956687e-05,1.583141929489639e-05,2.2996807815154922e-05,1.7208133265420738e-05,1.8019327233889323e-05,1.2588063328773295e-05,2.1768620640099158e-05,1.0505523241446998e-05,4.370466779042273e-06,1.3228818543572922e-05,1.8360601617570022e-05,3.7798498532678016e-05
pt_6_6_4_p4_v10__1900,0.00040761903133795465,0.00040205962352929343,0.00040982668703436784,0.000400997950904424,0.00039744683740961504,0.0004054480848208599,0.00040331218082483337,0.0004006734122310381,0.00039774270951765023,0.000400811378741679,0.00039978118123198123,0.0003954387342840303,0.00039228784293337285,0.0003938923964784781,0.0003880643525015138,0.0003910575097856783,0.00038794073486929083,0.00038176665773159116,0.00038567615946685595,0.0003831430386238699,0.00038062172192910193,0.00038179634603478264,0.00037422506047119945,0.00036878930864216565,0.0003688665186621636,0.00036563837964523636,0.00036827692071400087,0.000352868267594188,0.00034785820602913943,0.0003489047768586825,0.0003377725716160189,0.000284770444271517,0.00018030642773867969,0.00010936169817134298,0.00010926079931802214,0.00011487960370517672,8.530431345979429e-05,4.776895683914592e-05,3.831862334530427e-05,1.5661582545865375e-05,1.878995093486508e-05,6.820214447580697e-06,1.2232066259440235e-05,9.395229115339172e-06,2.5328097484524192e-05,2.862531480763582e-05,1.8623701175424964e-05,1.4673209714846058e-05,1.150286729590509e-05,1.162923596362725e-05,1.8555022644991704e-05,2.0053915561415307e-05,1.1842315424824226e-05,3.156509152320427e-06,4.5254156647711184e-06,1.1612504050416275e-05,7.318470203082837e-06,2.1666137506827003e-05,1.0975173560033774e-05,1.652542145088673e-05,8.005032478336466e-06,9.825636450892197e-06,2.297583024960311e-05,8.407181388208477e-06,1.173582662151712e-05,2.5255225455439692e-05,1.3359582486762222e-05,3.233212265523595e-05,1.3185405988063628e-05,5.081820231656045e-06,2.494633264589786e-05,1.696357606546203e-05,1.350411047439615e-05,1.1355743262545034e-05,8.747623251567397e-06,8.773336323326792e-06,1.501836665737588e-05,1.0947623124200593e-05,1.4724621224037162e-05,8.672254073570818e-06,9.686022729513001e-06,1.8589938830577686e-05,2.5972198079186484e-05,1.0038142863018803e-05,1.8968421290636954e-05,1.5975132348653286e-05,1.0147256888048437e-05,1.065406929935603e-05,2.117426925356751e-05,1.3924527398835503e-05,2.1724899265548878e-05,1.7454222567361313e-05,1.4982513963454986e-05,1.0060530117887637e-05,1.978608204912758e-05,1.0644188332924146e-05,2.735509466834448e-06,1.0084581097978567e-05,1.754510474348974e-05,3.4643012945212495e-05
pt_6_6_4_p4_v10__1950,0.00040614295645959026,0.0004005835494459322,0.000408351032011103,0.00039952115993892523,0.00039597048277104806,0.000403972346706177,0.00040183582534750965,0.00039919677591624206,0.0003962674796961634,0.0003993353048368306,0.0003983045639685534,0.00039396181750294307,0.0003908111423597282,0.00039241547991853126,0.0003865883231067074,0.0003895818950609305,0.0003864659638469389,0.00038029086776504535,0.00038420093137093915,0.00038166724846051364,0.00037914568755504567,0.0003803197728622797,0.0003727492715831299,0.0003673133113575707,0.000367389605680998,0.00036416231077023416,0.00036680151848767954,0.0003513932513989375,0.00034638276780998124,0.00034742758551726654,0.0003362962255110792,0.00028329466817576484,0.00017883019142116534,0.00010788656104770583,0.00011045314745254581,0.00011340328947464277,8.382828467348059e-05,5.9984628940613816e-05,3.194564806622125e-05,2.317720384154153e-05,2.472028707223107e-05,1.639905394805473e-05,1.3404248132062104e-05,9.387032218173111e-06,2.960827119157047e-05,1.8681695888725946e-05,1.5405391594984632e-06,2.7633636388227168e-05,1.8709091987453912e-05,1.4998919844284481e-05,9.426058426790113e-06,1.108352104423633e-05,2.4986348301872415e-05,1.7159215895566093e-05,1.7448071698860014e-05,7.637891891237285e-06,1.2482913497849513e-05,1.834084899047144e-05,1.5339145922676374e-05,1.3483781558550421e-05,1.7797012429925096e-05,1.045001214667528e-05,2.418681823463975e-05,1.0474189449309334e-05,6.99806572804032e-06,2.2468264191764943e-05,6.428584444147746e-06,1.6454526725853467e-05,2.1774584860593903e-05,1.95495598538049e-05,2.901615047853104e-05,2.5771161637077337e-05,1.8988781150163917e-05,1.5642098470465885e-05,1.0147404955009726e-05,2.59179595412819e-05,2.515309823430843e-05,8.219636474563131e-06,1.317801760436614e-05,2.3493022029445935e-05,9.252593977930069e-06,8.565831895978036e-06,1.2805004619299072e-05,9.842543383138061e-06,1.501237852477599e-05,9.191550330522995e-06,1.3495240411020175e-05,1.2082156907924852e-05,1.7001412768995777e-05,3.026971427008851e-05,6.8149651397820586e-06,2.1436309160075127e-05,1.61372601222553e-05,1.755722170502811e-05,1.3308892171963842e-05,2.0872332133998753e-05,1.5150800620044456e-05,1.657819181774119e-05,1.748575220857697e-05,3.271068091281049e-05
pt_6_6_4_p4_v10__2000,0.0004057478878648276,0.00040018763708920256,0.00040795730151362366,0.0003991265857983398,0.00039557569517630346,0.0004035777725398703,0.0004014404754469316,0.0003988022696044831,0.00039587269210769046,0.0003989402360982947,0.000397909195069591,0.0003935675922954805,0.00039041713063785025,0.00039202012981899993,0.000386193211411772,0.00038918732086008355,0.00038607054601685626,0.0003798957986243028,0.0003838058623127737,0.00038127189813398464,0.000378750581746497,0.0003799246432793039,0.0003723553271425228,0.0003669178935790408,0.00036699509869749316,0.0003637666788591627,0.0003664061007050991,0.00035099839603319874,0.00034598678862502455,0.0003470333593270283,0.00033590115544119696,0.00028289847212711037,0.00017843561728462186,0.00010749142444796755,0.00011017387139413768,0.00011300680862314028,8.343349048648532e-05,5.9704790454605135e-05,2.6012265483346086e-05,2.7160863769110834e-05,2.444050851155399e-05,1.6159187487586832e-05,1.4452084650696964e-05,1.638869016948385e-05,2.9582422522013944e-05,1.0987065395216786e-05,9.225045944822153e-06,2.776836858155411e-05,1.7194438969976896e-05,1.732847401059467e-05,1.7373465410624117e-05,5.0396807684029614e-06,2.5435418756462e-05,1.7832976995246394e-05,1.8050123030611508e-05,1.282999156828529e-05,1.8222760307912392e-05,1.6656402107201104e-05,2.211195264517451e-05,2.1331333878329795e-05,1.8074601560541025e-05,1.7118208643495355e-05,2.279371006194383e-05,1.3202565864159454e-05,1.2999161002202132e-05,1.7601249006477492e-05,1.4747767207099445e-05,1.8014736770028742e-05,2.2232935403253258e-05,2.0123549475889617e-05,3.7130916568331844e-05,2.6148803499139034e-05,1.9242688944137623e-05,2.3724524569786882e-05,1.4834383266281377e-05,2.6384244009384127e-05,2.5621853726477713e-05,1.6033502233061678e-05,1.2870398529535253e-05,2.3932531155246743e-05,1.0198571068274379e-05,5.726716622206256e-06,1.0720610235229816e-05,9.991007381405093e-06,7.462060699083474e-06,1.716058719737851e-05,1.3704733371525376e-05,2.0154177982523265e-05,9.490180606423657e-06,3.062345469061739e-05,7.449134471340428e-06,2.1639879034208867e-05,1.647671648535236e-05,1.7720296636068115e-05,5.63760203962646e-06,2.1078492757048412e-05,1.6079623608033166e-05,1.692664706542835e-05,2.555490185259126e-05,2.5242990703293568e-05
pt_6_6_4_p4_v10__2050,0.00040622436793551995,0.0004006643980614849,0.00040843258591696774,0.0003996013194318512,0.00039605104981439384,0.00040405407131693667,0.0004019172364898014,0.00039927818685409446,0.0003963491716219858,0.0003994158721408175,0.000398385112268896,0.0003940435092501616,0.00039089261810600523,0.0003924963279013567,0.0003866699715955664,0.00038966305724905315,0.000386546282387214,0.00038037171480866973,0.00038428205993231145,0.0003817483768256155,0.00037922677908121326,0.0003804002782504345,0.0003728312429020341,0.0003673952102143852,0.00036747129536985994,0.00036424287534963406,0.0003668819786751969,0.00035147388899501116,0.0003464621404691199,0.0003475098360895543,0.00033637791279136914,0.0002833752264909346,0.00017891177923445829,0.00010796659836995648,0.00011185884416987307,0.00011348355341473708,8.390938996721757e-05,6.13900661276624e-05,2.6488283063248318e-05,2.6120713959896612e-05,2.6125347387126496e-05,1.7803530955538337e-05,1.4872299700876913e-05,1.4826520310269298e-05,2.9322098443480305e-05,1.2343442333352643e-05,7.646104201968105e-06,2.9070474208915467e-05,1.823148020989919e-05,1.6631674338029634e-05,1.6066740119366925e-05,4.332504881371588e-06,2.6385564584998465e-05,1.861198595049522e-05,1.8941241005229523e-05,1.154266984693844e-05,1.6885588601772972e-05,1.595850696534489e-05,2.0848815925479732e-05,2.0333539958844e-05,1.9331712262801915e-05,1.5499616048939887e-05,2.4612688336895482e-05,1.2008045070335728e-05,1.1267510941609469e-05,1.852706592177068e-05,1.2998128350376493e-05,1.5186639077556383e-05,2.319208010204409e-05,2.1058669269424698e-05,3.581013164685124e-05,2.70661269411913e-05,2.0593725478218936e-05,2.197488621883761e-05,1.3046180999552567e-05,2.725102894267667e-05,2.650872620239774e-05,1.4674470900807015e-05,1.3738588775759607e-05,2.4823456094339677e-05,1.0549822014944037e-05,2.9174596335648143e-06,9.021711923982357e-06,1.0862290828948135e-05,1.0230419505485993e-05,1.3788312330900086e-05,1.507236127080802e-05,1.8423099611717485e-05,1.2199484404760322e-05,3.1557169001414686e-05,4.429528858280852e-06,2.2993005790290178e-05,1.5873871958846746e-05,1.8895976798165358e-05,8.517725514771573e-06,2.242024930390999e-05,1.6437892803805263e-05,1.787357770331e-05,2.38307261740749e-05,2.5848204729344647e-05
pt_6_6_4_p4_v10__2100,0.00040769986716216117,0.0004021410222554392,0.000409908647530492,0.0004010796309356045,0.0003975268304532583,0.0004055299142634967,0.0004033938606594512,0.0004007545298600819,0.0003978232649658904,0.0004008927775738574,0.0003998620177219305,0.00039551985235769885,0.0003923689910738863,0.00039397379589836175,0.00038814659606101133,0.0003911394627546134,0.0003880218441903564,0.00038184918304089133,0.0003857578407994965,0.00038322528260140636,0.00038070340369105604,0.0003818769028375112,0.00037430730520622704,0.0003688709914091713,0.0003689473577780358,0.00036571950025016543,0.000368358322309665,0.0003529511001101938,0.00034794017178890963,0.00034898533645525673,0.00033785481944734397,0.00028485213417516283,0.0001803884077304066,0.00010944384740465368,0.00010934339194678057,0.0001149607456097183,8.538545787648713e-05,4.785096952350031e-05,3.7669695437906604e-05,1.4327659688362719e-05,1.897627536002303e-05,6.376337381879719e-06,1.1368616158746831e-05,7.77334277057911e-06,2.5993611480555044e-05,2.7955057925227954e-05,1.6449226841372625e-05,1.5832819129880387e-05,1.2218571009353511e-05,1.0763817410083078e-05,1.6219412200375014e-05,1.7879441105875838e-05,1.251213738557339e-05,3.903296126970122e-06,5.246920686511968e-06,9.375600612359256e-06,6.416775298392933e-06,2.1846274960691128e-05,1.079591932731702e-05,1.4355747213760767e-05,8.192201464156952e-06,8.491995303970478e-06,2.373948843256742e-05,6.237488574623308e-06,1.0402747742059514e-05,2.5470514462291244e-05,1.114855066767683e-05,3.002069551859403e-05,1.3464322597435774e-05,6.631475476113475e-06,2.4850035611002355e-05,1.7819192019237777e-05,1.4158376880249423e-05,1.0368277481781032e-05,6.349583940450255e-06,1.1063429988015563e-05,1.6632206045882853e-05,8.69862750351042e-06,1.4845985361189325e-05,1.019800574970521e-05,8.65328149765048e-06,1.616265233772155e-05,2.35431131619792e-05,9.24359059005412e-06,1.8175274333444217e-05,1.3540253276598551e-05,1.0768621440086486e-05,9.876671080711424e-06,2.0362561928062715e-05,1.5394035656277415e-05,1.947815244833206e-05,1.8063617523133793e-05,1.500264072808996e-05,1.020871421333219e-05,1.8999474639624417e-05,1.1235462852433469e-05,1.6364021177283413e-06,1.0202289836042655e-05,1.6773072100070533e-05,3.476240688643874e-05
pt_6_6_4_p4_v10__2150,0.00040862658022878265,0.00040306778146812394,0.0004108358974504215,0.00040200574415412947,0.000398454475541593,0.00040645580622385077,0.0004043202929172767,0.00040168152479647584,0.00039875223835857284,0.0004018192100675319,0.0004007883044559127,0.0003964468477876946,0.0003932951642146187,0.0003948993853999707,0.0003890726260422722,0.00039206647965561465,0.00038894970469977063,0.0003827753361154867,0.00038668455593519397,0.0003841503106869051,0.0003816285844117345,0.0003828026697374674,0.00037523430263651145,0.0003697981767459776,0.0003698735120692402,0.00036664537363090456,0.0003692849778272635,0.0003538786793235258,0.00034886622711949815,0.0003499112114139891,0.00033878097667048614,0.0002857785776111584,0.00018131477561091668,0.0001103705830182652,0.00011026956509290319,0.00011588669031889876,8.631276376612864e-05,5.691521963854123e-05,3.134502401749239e-05,2.0708469586073326e-05,2.1651337719447317e-05,1.4036618954375091e-05,1.0294523038049281e-05,9.239445363908173e-06,2.6049548248790514e-05,2.162156690683821e-05,7.958667838163488e-06,2.4315249370082872e-05,1.549176353983879e-05,1.562495506084584e-05,1.2818122896764412e-05,1.0571479757228062e-05,1.924736615010055e-05,1.4302123906667866e-05,1.5496210265563765e-05,9.596783215575634e-06,1.49337519504533e-05,1.4786591913374047e-05,1.9341727783820564e-05,1.990228057972847e-05,1.4670135671946125e-05,9.554010351032743e-06,2.7144865272696094e-05,9.524756833894115e-06,4.2191514962114885e-06,1.934289324544844e-05,1.1396295701789364e-05,2.0964598725607397e-05,1.5862655597514924e-05,1.453657252506048e-05,3.3059967824540924e-05,1.962048115968107e-05,1.8826289914041137e-05,1.2912856968872742e-05,8.367928294136272e-06,2.0800078847842647e-05,2.0459954224533003e-05,1.245026805201437e-05,9.259884673303422e-06,1.7943860208338534e-05,7.5321724189751155e-06,6.888662020508463e-06,1.3628452735739435e-05,5.28860103128289e-06,1.518593903423981e-05,8.058586628098184e-06,1.3188204742635031e-05,9.462044360521567e-06,1.797615438012328e-05,2.4188212824006004e-05,1.0775636851316035e-05,2.224175951080476e-05,1.0095073939722564e-05,1.3333706473112357e-05,1.4913836383228176e-05,2.1089754505743525e-05,1.096637444810234e-05,1.0211791378296032e-05,1.4421404772040517e-05,2.6315906024767836e-05
pt_6_6_4_p4_v10__2200,0.00040801782609549333,0.0004024587002652585,0.0004102270083849494,0.0004013962926612103,0.00039784591477914666,0.0004058480419804592,0.00040371125738876266,0.000401073614016817,0.00039814347413563684,0.00040121129929364494,0.00040018054027251394,0.0003958375307145353,0.0003926871187790004,0.0003942914743362303,0.00038846373699494464,0.00039145787171432025,0.0003883405343525009,0.00038216686211420866,0.00038607467602341973,0.00038354324281745654,0.0003810211014397896,0.00038219546797584855,0.00037462554710451134,0.0003691890064781271,0.0003692655999572353,0.0003660371801688368,0.0003686769324125959,0.00035326894659985054,0.0003482576192824868,0.000349303860895514,0.0003381719383967092,0.000285169255902404,0.0001807067301985139,0.00010976225633945686,0.00010966123843887893,0.00011527731381125499,8.570315248746023e-05,5.2675003008686704e-05,4.4036755372462276e-05,1.5126295835908983e-05,2.1734355903102188e-05,1.7775873898292776e-05,1.25451447949663e-05,8.296191818496969e-06,2.6665639912822976e-05,3.431357795474728e-05,1.6241896943930386e-05,2.7328526382274885e-05,2.4137093575746313e-05,2.241032940903221e-05,1.57410111517274e-05,2.3828185372705077e-05,1.8950344349094496e-05,1.580572084539804e-05,1.720931232999211e-05,1.5660678283178477e-05,1.4802365714319066e-05,2.3024490336858673e-05,1.653993955599408e-05,1.8526237350038734e-05,1.159932644178604e-05,8.855813180010097e-06,3.5696106406571825e-05,1.463617720804811e-05,1.1849857644139382e-05,2.661701899479089e-05,1.130934141686237e-05,2.9595423402614703e-05,1.4022607806663306e-05,1.7103279948905822e-05,2.409124295620103e-05,1.359679995405933e-05,2.5939841923235796e-05,4.6960997603827714e-06,1.3116182242890125e-05,1.2061387211698015e-05,2.4699490701676963e-05,1.2392591599633034e-05,1.606357118297206e-05,1.9362530264443447e-05,1.643537595910408e-05,2.0638112105459042e-05,2.5621083600716462e-05,1.5133030430841773e-05,2.4415638382223388e-05,1.3025063286489222e-05,2.2366436142398732e-05,4.5014562646442335e-06,2.6755625524711378e-05,2.1793890675438757e-05,2.116030495636436e-05,2.9995919579208052e-05,1.606977659794272e-05,1.1907044524850744e-05,2.5384531953786365e-05,2.3180551672997765e-05,1.3560241422472448e-05,1.081751369662287e-05,7.379163223431849e-06,3.60686595661558e-05
pt_6_6_4_p4_v10__2250,0.0004084033763361009,0.0004028434068469696,0.0004106119878967577,0.00040178127217158446,0.0003982297777044039,0.0004062321778713037,0.0004040959639737069,0.0004014569145207081,0.0003985278994913596,0.00040159459979789176,0.000400563558782472,0.00039622139363460786,0.0003930712546555346,0.0003946758996820093,0.0003888487164952796,0.000391842007638794,0.00038872551390661743,0.00038255072499899167,0.0003864607886370808,0.0003839271057057922,0.0003814057997245578,0.00038257791654466844,0.000375009691184676,0.0003695737047671946,0.00036964946280871485,0.00036642188665652914,0.0003690610682758931,0.0003536533636905342,0.0003486425987856901,0.0003496885673400107,0.0003385563635976213,0.00028555424339619213,0.00018109030363067064,0.00011014695466363596,0.00011004509310278202,0.00011566258208133308,9.175658717364661e-05,5.533894779445088e-05,4.452915900884892e-05,1.937713594062859e-05,2.6891277486178956e-05,1.5769124166321272e-05,1.9283056234286238e-05,1.0420766475101718e-05,3.340214531434996e-05,3.3293045624852686e-05,1.5131664392429696e-05,2.520423311461351e-05,2.1493670111826345e-05,1.7060213156351296e-05,1.2033470938895085e-05,2.2369808857970994e-05,2.127008219556768e-05,1.1435919567622193e-05,1.3063920367138115e-05,1.1629185880823054e-05,9.464904043723208e-06,2.9728093591676507e-05,1.1270820606331434e-05,1.1022577484771939e-05,1.610720412766554e-05,1.1742206040615627e-05,3.0471981882167014e-05,1.1907834412396179e-05,1.4559359126110559e-05,3.3355485712892854e-05,9.859956455034776e-06,2.603974656040332e-05,2.0548476449822094e-05,1.5908964159836873e-05,1.7844339996746767e-05,2.0147134066946355e-05,2.056582246464936e-05,3.887048282144477e-06,8.4713528349803e-06,1.5404472995032705e-05,2.5877777375551175e-05,8.212617748674187e-06,2.267296744547234e-05,1.910971447851838e-05,1.3131941380510794e-05,1.8961512859819744e-05,2.394194592412615e-05,1.5377683721747237e-05,2.2365023397428946e-05,1.0805712020831132e-05,1.670051570136081e-05,9.085543156226615e-06,2.517351448406137e-05,2.4091131173779548e-05,2.007285082031311e-05,2.4734385637153223e-05,2.2633897269801866e-05,1.8099673617764596e-05,2.422676670462609e-05,1.7779824191237903e-05,1.0879416530083444e-05,1.7195470125016984e-05,1.0137033775909151e-05,4.1518037425586526e-05
