,pt_6_6_4_p3_v9__50,pt_6_6_4_p3_v9__100,pt_6_6_4_p3_v9__150,pt_6_6_4_p3_v9__200,pt_6_6_4_p3_v9__250,pt_6_6_4_p3_v9__300,pt_6_6_4_p3_v9__350,pt_6_6_4_p3_v9__400,pt_6_6_4_p3_v9__450,pt_6_6_4_p3_v9__500,pt_6_6_4_p3_v9__550,pt_6_6_4_p3_v9__600,pt_6_6_4_p3_v9__650,pt_6_6_4_p3_v9__700,pt_6_6_4_p3_v9__750,pt_6_6_4_p3_v9__800,pt_6_6_4_p3_v9__850,pt_6_6_4_p3_v9__900,pt_6_6_4_p3_v9__950,pt_6_6_4_p3_v9__1000,pt_6_6_4_p3_v9__1050,pt_6_6_4_p3_v9__1100,pt_6_6_4_p3_v9__1150,pt_6_6_4_p3_v9__1200,pt_6_6_4_p3_v9__1250,pt_6_6_4_p3_v9__1300,pt_6_6_4_p3_v9__1350,pt_6_6_4_p3_v9__1400,pt_6_6_4_p3_v9__1450,pt_6_6_4_p3_v9__1500,pt_6_6_4_p3_v9__1550,pt_6_6_4_p3_v9__1600,pt_6_6_4_p3_v9__1650,pt_6_6_4_p3_v9__1700,pt_6_6_4_p3_v9__1750,pt_6_6_4_p3_v9__1800,pt_6_6_4_p3_v9__1850,pt_6_6_4_p3_v9__1900,pt_6_6_4_p3_v9__1950,pt_6_6_4_p3_v9__2000,pt_6_6_4_p3_v9__2050,pt_6_6_4_p3_v9__2100,pt_6_6_4_p3_v9__2150,pt_6_6_4_p3_v9__2200,pt_6_6_4_p3_v9__2250,pt_6_6_4_p3_v9__2300,pt_6_6_4_p3_v9__2350,pt_6_6_4_p3_v9__2400,pt_6_6_4_p3_v9__2450,pt_6_6_4_p3_v9__2500,pt_6_6_4_p3_v9__2550,pt_6_6_4_p3_v9__2600,pt_6_6_4_p3_v9__2650,pt_6_6_4_p3_v9__2700,pt_6_6_4_p3_v9__2750,pt_6_6_4_p3_v9__2800,pt_6_6_4_p3_v9__2850,pt_6_6_4_p3_v9__2900,pt_6_6_4_p3_v9__2950,pt_6_6_4_p3_v9__3000,pt_6_6_4_p3_v9__3050,pt_6_6_4_p3_v9__3100,pt_6_6_4_p3_v9__3150,pt_6_6_4_p3_v9__3200,pt_6_6_4_p3_v9__3250,pt_6_6_4_p3_v9__3300,pt_6_6_4_p3_v9__3350,pt_6_6_4_p3_v9__3400,pt_6_6_4_p3_v9__3450,pt_6_6_4_p3_v9__3500,pt_6_6_4_p3_v9__3550,pt_6_6_4_p3_v9__3600,pt_6_6_4_p3_v9__3650,pt_6_6_4_p3_v9__3700,pt_6_6_4_p3_v9__3750,pt_6_6_4_p3_v9__3800,pt_6_6_4_p3_v9__3850,pt_6_6_4_p3_v9__3900,pt_6_6_4_p3_v9__3950,pt_6_6_4_p3_v9__4000,pt_6_6_4_p3_v9__4050,pt_6_6_4_p3_v9__4100,pt_6_6_4_p3_v9__4150,pt_6_6_4_p3_v9__4200,pt_6_6_4_p3_v9__4250,pt_6_6_4_p3_v9__4300,pt_6_6_4_p3_v9__4350,pt_6_6_4_p3_v9__4400,pt_6_6_4_p3_v9__4450,pt_6_6_4_p3_v9__4500,pt_6_6_4_p3_v9__4550,pt_6_6_4_p3_v9__4600,pt_6_6_4_p3_v9__4650,pt_6_6_4_p3_v9__4700,pt_6_6_4_p3_v9__4750,pt_6_6_4_p3_v9__4800,pt_6_6_4_p3_v9__4850,pt_6_6_4_p3_v9__4900,pt_6_6_4_p3_v9__4950,pt_6_6_4_p3_v9__5000
pt_6_6_4_p4_v10__550,0.000295502436700476,0.00033022471928773197,0.0003652267251236728,0.00037033153774776613,0.00041143421604218134,0.000378393803379853,0.0003742463970427607,0.00040547926990521036,0.00031855343189314035,0.00029641907724880893,0.000298963514202329,0.0003727526903044771,0.00035946982624714824,0.00035372263032347874,0.00038503170794785115,0.0004551220023051488,0.0004526331788874626,0.0004739295750306793,0.0005831680927476259,0.0005434725810184657,0.0005563274418485266,0.0004931760446472071,0.0004819172874631979,0.0004453566747834772,0.0004226954720186241,0.00048158732431331856,0.000459854344798145,0.0004909754616158388,0.00043367401429872854,0.0003926772017945904,0.000394570895489484,0.0004020997477536585,0.0004243874336707082,0.000447641042750366,0.0005102044085360659,0.0004537881389431882,0.00044533391694155243,0.00045695955431762484,0.0005689723337522174,0.0006142346971758257,0.000515820116744583,0.0004371518332476642,0.0004592794193327928,0.0005176560097014994,0.0005194101842500218,0.00048011924626770956,0.00041939375325622226,0.0005617935895589855,0.0004363736991232654,0.0005340636325699381,0.0005380725661535594,0.0005682415716643554,0.000576502489689679,0.0005248266536419182,0.0005780660669594035,0.0005773973996215756,0.0004344003099705512,0.0005358205340295424,0.00040427879374570143,0.0003262748860806444,0.00035174382266947997,0.00032456296656122686,0.0005177794741783909,0.00048375320267156927,0.0006109569593904527,0.0005709816694162709,0.0006523536568358397,0.0006722317665358848,0.000670231613805659,0.0006603317001080886,0.0006065746431247357,0.0005253497247263214,0.0005500100153796618,0.0005302794749871571,0.0005979148590681877,0.0005633993343535338,0.0006163924100691778,0.0006347464421867432,0.0006142216620153142,0.0006197153368685212,0.0004923973606764097,0.00040769247645045344,0.00043320332185357185,0.0005900347374823298,0.0006132612940022394,0.0004715832897674079,0.0005560114065750588,0.0005664369257488123,0.0006251856217358487,0.0006214277190610031,0.0005887369280728098,0.0006213305553876682,0.0005902296419744728,0.0005800530467794454,0.0005048122289382125,0.0003118287461710532,0.00039696547006686704,0.0003989310469665896,0.0004244348360121231,0.0004333052635612471
pt_6_6_4_p4_v10__600,0.00024094590413271567,0.00023158969735898675,0.0002485042433175834,0.00023904893718793745,0.0002708147429333589,0.00024644472805681683,0.0002380288780686332,0.00026872763790719144,0.00023227088098664726,0.00022130311789342831,0.0002418852026655287,0.0002582149225283383,0.0002465261218969207,0.0002370119238578145,0.0003169178685333842,0.0003327257819541302,0.00032070578503429594,0.0003448250006323473,0.0004658507593989512,0.0004273309868163185,0.00043928034361449364,0.00037421325017024355,0.00036174201238318174,0.0003073470859825122,0.00028430818075353057,0.00035266592119333017,0.0003308746214167168,0.00036333401528617325,0.0003033015787935779,0.0002616312163163108,0.00025843456772734624,0.000267904562201804,0.000297947685565295,0.0003281849243970291,0.0003839079021612534,0.00033280960313959317,0.0003243376038796283,0.0003362866925342068,0.00045614172260370546,0.0005123756753260674,0.00040292869211495854,0.00031793230961347574,0.00034626326533553444,0.0004027198930458958,0.00040256634585213375,0.0003619149634234258,0.0002964016453474855,0.000463691516681617,0.0003201645221318681,0.0004238878656092268,0.0004387515921815306,0.0004698506080634244,0.00047837175424286554,0.00042662126987341763,0.00047987872288872245,0.000479200130790052,0.00031545041668922316,0.0004177407751693292,0.0002893430210050411,0.00020596589679616685,0.00023867355956859666,0.0002018222394835987,0.00041414838215645154,0.0003851554643384819,0.0005130058191186249,0.0004731241194945757,0.0005544947454197907,0.0005743676564641796,0.0005723730914118948,0.0005624709600686755,0.0005087144894913396,0.00042679176707684154,0.00045215161240473557,0.0004319614901269232,0.000499356079365354,0.0004647069272041705,0.0005178335087732662,0.0005365467692078512,0.0005161195469671078,0.0005215676152528321,0.00039326595425390805,0.0003109006987377111,0.0003335473035279174,0.000491785630919737,0.0005153222386124351,0.000373002912886414,0.00045743437312823463,0.0004685335438340178,0.0005270523070720454,0.000523545172295175,0.000490421919264256,0.0005233414188171638,0.0004918801836544495,0.00048149805231504695,0.00040623349479910293,0.0001904379744639136,0.00028725725831608333,0.00028898105916552686,0.00031714678078084463,0.0003260504974058484
pt_6_6_4_p4_v10__650,0.0002612957509871776,0.00031159096203782927,0.00031704313269369103,0.00034693383980294697,0.0003155988611720569,0.0002873960399047228,0.00027771835408605197,0.0003094312435104953,0.00025236369878823205,0.0002541815360427043,0.000246573419453421,0.000315819327584955,0.0002752789996468401,0.0002791463526188855,0.0002655474118247323,0.0003333990811104912,0.00039490514673903474,0.000434266143753666,0.0004277702256082105,0.0003875957148797277,0.00040019565032267115,0.00035568247062790146,0.0003738071216407374,0.00037374204255986144,0.0003704944700753058,0.00044204705238235756,0.00042019338155637213,0.0004513149481856523,0.00039297913760538537,0.0003174493787395989,0.00032306796169199873,0.0003330319581414623,0.00030253055364332635,0.0003377491390690628,0.00047759820248404416,0.0004159923005230919,0.00040884642126208325,0.000418288047227067,0.00043959062040224077,0.0005015868811984243,0.0003868667290860423,0.00040893132377652964,0.00036533840365938455,0.0003680776841957458,0.00036320789549008914,0.0003583857525328374,0.000388738223655454,0.000562670766454809,0.0004113738168114317,0.0005235068257853416,0.0005388905940101996,0.0005692772695312734,0.0005772291369173341,0.0005253870944282817,0.0005785201040290344,0.0005783008312119206,0.00041620620503874045,0.0005173052023870751,0.00031621296381885916,0.0002451457027137678,0.00026978864364391423,0.0002652583741969579,0.0005125491461660104,0.0004846981988365092,0.0006113197308798417,0.0005713467161965076,0.000652718519355592,0.0006725931196847616,0.0006705971747877275,0.0006606929217343702,0.0006069378820830282,0.0005251009702364217,0.0005503748619833205,0.0005302594414538666,0.0005976520769929417,0.0005630479004934614,0.0006160214293137171,0.0006350483466541421,0.0006146241580368447,0.0006201823760129067,0.0004915357036591656,0.000407769432136065,0.000433792275256996,0.0005904466984016164,0.0006136565624035599,0.0004714886345087414,0.0005559023618236614,0.0005668972898067991,0.000625320658724252,0.0006217778404957498,0.0005883176390911415,0.0006215624440441935,0.000589840572753885,0.0005798690989281543,0.0005045699652538347,0.0002619341890582526,0.00038499417635541025,0.0003912359725781234,0.0004070862390215135,0.0004304654103535144
pt_6_6_4_p4_v10__700,0.00023063301558093433,0.00023579483314653624,0.00026515932554622615,0.00024115912097481303,0.0003108543763567614,0.00028241997098664114,0.00027333717911064625,0.00030523253331949643,0.0002661557305409795,0.00025115804831328254,0.0002856543606272027,0.00031153516830881707,0.0003065979094960652,0.0002990108219311315,0.00035699379924667075,0.0003944559668813182,0.00033596721723836744,0.0003516327704797962,0.0005222429785304356,0.0004820696246957502,0.000494631302327267,0.0004323970410880857,0.0004199419015709008,0.0003418386377184103,0.0003101997970136838,0.0003558492946216278,0.0003423469849532557,0.00036479278550877994,0.0003182392447938409,0.0003359096604099563,0.00031115034981633806,0.0003268618977587202,0.0003668585270387003,0.0003869776186863911,0.00039351374810008206,0.00035790493027074806,0.0003583606235856657,0.0003605369948824316,0.0005140971891387063,0.0005576982696760645,0.00046027342124991015,0.0003412693465378424,0.00040653218743216314,0.000454926844115204,0.000457365852656862,0.00042729462644505874,0.0003303896939128953,0.00043596113254075155,0.00034071131962177235,0.00041262940209839947,0.00041289310262203826,0.0004421207677766481,0.00045737306448152435,0.0004208231509014193,0.0004531585186713645,0.00045148137150099815,0.00033617469937768463,0.00040979692852267404,0.00034595823174593163,0.0002757675548710742,0.00029716163920227607,0.0002008461046967088,0.00039441653559043255,0.00035870265201621817,0.0004846307647310168,0.00045044371170299593,0.0005260129715394552,0.0005458867466565474,0.0005438912300863284,0.0005339870985363413,0.0004802322660620653,0.00040469517474447133,0.00042628751159433267,0.00042322429409309616,0.0004713396524454408,0.0004370178691175704,0.0004900182454031721,0.0005083570207503898,0.00048794131687441265,0.0004935911666587382,0.00037251025499438135,0.00028148261985051353,0.00030722647914841947,0.00046383251202402584,0.0004870145817799088,0.00037041663970789705,0.0004297058541272167,0.0004403968269560666,0.0004987347060534239,0.0004951362235793711,0.0004620746297352901,0.0004948576272405723,0.00046366212323317653,0.00045354266424911104,0.00038259948876049455,0.0002465739244390441,0.0003023147530269459,0.0003043321632780528,0.0003296943592442204,0.00033812979383004873
pt_6_6_4_p4_v10__750,0.00030605535964782596,0.0001948919342382265,0.0002014345025393321,0.0002063392531430913,0.00019164712864216176,0.0001687546645583774,0.00016219173255703763,0.0001885956688423366,0.00014324943493176104,0.00014954197125569726,0.00014161199147939239,0.00017217684093770037,0.0001438139633349414,0.00013594221658289255,0.00021180717245203334,0.0002473894914383864,0.00023733678300066855,0.0002764503305983289,0.00037661031682651645,0.0003371639406013097,0.00034903587090020854,0.0002852511052132707,0.0002735420077591626,0.00022475964644554368,0.00021197248535552204,0.0002834325299998225,0.00026227955979132216,0.0002927051686674932,0.00023394222251610749,0.00017280370778488882,0.00017151820318918724,0.0001752089045484657,0.00021626649394460698,0.0002395191620656072,0.0003348609779269627,0.00025504220842068975,0.00025572798352069335,0.00025873288649948923,0.00035610705984521086,0.0004250078242799077,0.0003019770231697882,0.0002542636449575987,0.00024695662461709605,0.00031102230533087863,0.00031214191643250697,0.0002767393117068817,0.00023407524376727957,0.0004197007266931975,0.0002665534004493301,0.00038002562676230794,0.00039434067617245524,0.0004259145410904135,0.0004344214076170183,0.00038267843514205527,0.0004359436353761385,0.0004352650827510884,0.00027169476024821557,0.00037381944705713546,0.00019708071342745026,0.00011487659716462133,0.0001366391835170729,0.00013354469781445998,0.00037023406240099344,0.00034046070064837515,0.00046986203059246046,0.00042997982253536896,0.0005113500459665926,0.0005312269612755289,0.0005292307520852654,0.0005193288806785843,0.00046557094770570406,0.00038265201727702826,0.00040900754843914997,0.00038875275409067187,0.00045539201183749734,0.0004202988124076935,0.00047323993868200856,0.0004934031226722314,0.00047300573931065634,0.0004776325566379806,0.00034867504874560386,0.0002647641225503648,0.0002891339913869053,0.00044781962441862885,0.00047218151384026993,0.000330039044127289,0.00041445324119965406,0.0004293369780510688,0.0004839637677111251,0.00048040161849856024,0.00044676248153717734,0.0004801976998943573,0.00044837660537820845,0.000437841049231124,0.0003628081802079158,0.0001243378314110948,0.00024244303213117094,0.000252704129012878,0.000260755639966219,0.00029592157560488037
pt_6_6_4_p4_v10__800,0.0002747980858046272,0.0002477514178920996,0.00022806183849088523,0.0002617355290214825,0.00022586001066876734,0.00021296712432544997,0.00021909628682694225,0.00022299196536605814,0.00020606567730370554,0.00020891005869716532,0.00017069024184825248,0.00020023594964946865,0.00017596828506052855,0.0001858107580643003,0.00022603851827848704,0.00024966442231190444,0.00030452956893305876,0.00034354733745156716,0.0003642317803978491,0.00032478528771326805,0.00033623632830790437,0.00027297641436605495,0.00028858274565204874,0.00027872528345070926,0.00028002873477131945,0.0003518147680490266,0.0003298911988914227,0.0003607812085695181,0.000302796709045419,0.0002194761954270791,0.00023170350853267253,0.0002215960944558177,0.0002008177027179571,0.00024022477998673442,0.00039564669070237386,0.0003068730867485079,0.00029472981942770904,0.00030073770226373987,0.0003420261939370508,0.0004086814784497193,0.0002888475766742256,0.0003016151386661199,0.00024089833135923467,0.0002977294136517364,0.00029965263831191604,0.00026120310555593877,0.00028150145980561993,0.0004809976707376794,0.00032934258595530353,0.0004417011430685965,0.0004556852544614486,0.0004875370261888622,0.000495558420656938,0.0004437133795562867,0.0004969425724631425,0.0004965443737413929,0.00033416210235885614,0.00043542753279385423,0.00020917383075351578,0.00012913435376321988,0.00014464503906170788,0.00022465147324796553,0.000429031608767968,0.00040102918681707387,0.000529989204880972,0.0004901040647975506,0.0005714773392239132,0.0005913515945184559,0.0005893553627866445,0.000579454167239691,0.0005256983042595526,0.00044258751475464384,0.00046913423089213946,0.0004488807304391266,0.0005161150183576193,0.0004803054989540517,0.000532864554034962,0.0005535306924907477,0.0005331032643277138,0.0005386315114476158,0.0004094460332949774,0.0003441330432409096,0.00036193179023754436,0.0005088184590084404,0.0005323043512672559,0.00039010066197683044,0.00047451629507519775,0.0004855877983915611,0.0005440461305543749,0.0005405271483108337,0.000505426382269852,0.0005403244700783754,0.000506687633310368,0.0004974857505828443,0.00042130485548504923,0.00014870494584241333,0.0003012833658229494,0.00030735576710852854,0.0003129280862127238,0.0003487276820308897
pt_6_6_4_p4_v10__850,0.00031024797825650113,0.00041419825467217013,0.00038280915156863363,0.00040294231778614364,0.00036445476223703223,0.0003747377656920729,0.00039154322307991934,0.00037708763412692606,0.0003793437323530547,0.0003997475901261749,0.0003451767316639381,0.0003254276536638119,0.00034252657130979516,0.00034963014616916,0.00037014330479185974,0.000405420115717503,0.0004460617818177598,0.0004856133557230672,0.00043012387835287294,0.0004313856465440619,0.0004301563135543184,0.000358747602830895,0.0004162545299648226,0.0004298521586276157,0.00043479406492598306,0.0004934717799995985,0.00047129030347213075,0.0005023797599083501,0.0004454880697463436,0.00037122051570444097,0.00037869945191270265,0.0003674478065684103,0.00034180048833826735,0.00038849558918420575,0.0005209351596159714,0.0004479838535477045,0.0004006106271177614,0.0004415109833332308,0.00040398933480831117,0.0004629059200387199,0.0003588542117596434,0.00042649647892687933,0.00035872814469021743,0.00041393422376942413,0.0003678226743791616,0.0003259199023353325,0.000406175110836635,0.0006057729477025558,0.00045417416729826954,0.0005666454758223742,0.0005820758674077923,0.0006123036310217469,0.0006202556275482342,0.0005683623825808123,0.0006215336542942529,0.0006213264310600225,0.00045979919091637005,0.0005605335779613856,0.00036363754308724124,0.00029710321007678816,0.0002776933584461984,0.0004056738922115359,0.0005555399420863695,0.0005287280627913938,0.0006542422138940519,0.0006139935531029423,0.0006951290987778748,0.0007150033346100179,0.0007130055739922503,0.0007031027955093283,0.0006496738765784406,0.0005679657718455338,0.0005932861642654484,0.0005732013706466354,0.0006406111694970518,0.0006060306439975376,0.0006589377077375611,0.0006779690474053458,0.0006575607855534603,0.0006631448287512152,0.0005386554032463648,0.0004874855522370936,0.0005082365937059943,0.0006334559393552351,0.0006561737518446595,0.0005141283098684129,0.0005984056814946767,0.0006152284854789495,0.0006678937742767514,0.0006642570291052435,0.0006320020128553875,0.0006639723152814726,0.0006345111307949802,0.0006230697018810448,0.0005491576321579004,0.0002974115421436308,0.0004329704951714218,0.00044384317727172846,0.0004495527182058996,0.00048533386879404605
pt_6_6_4_p4_v10__900,0.00030927442178149786,0.0002305979730413121,0.00023901777477854233,0.00016565693469373287,0.00021766886007104137,0.0002031197872812225,0.00022661518161422368,0.00022259862277656424,0.00021762601656810307,0.00023992029936926367,0.0002417721318273771,0.000216951532108366,0.0001888911080035855,0.00016415308804792293,0.0002835321530394351,0.0002775455114338723,0.00017834227555059626,0.00018765751372338833,0.00039967862642017625,0.00035666159933411677,0.0003678601896914224,0.0003096936033389931,0.00029969370395898753,0.00020364251508535574,0.00015533579406312031,0.00019477364717212164,0.00017264810340735044,0.00020823193630480956,0.00016223663117998822,0.00020331745661009268,0.00017786672723578949,0.00018765483678133383,0.0002435574491754486,0.0002628990927459513,0.00028085562256536297,0.0001949292941591514,0.0002138504038045329,0.00020288013516708294,0.00037336996023194915,0.00045534306220044405,0.00031650492287818127,0.00020518005931874724,0.0002818468232627363,0.00032667803116995345,0.0003350157672096438,0.0003160522491970815,0.00019387641752910146,0.00036620431442333494,0.00021466363157342054,0.00032748613946878585,0.0003435980801191986,0.0003733006823022926,0.0003807420827094824,0.00032920968614129424,0.0003823530368069861,0.0003819730314163038,0.0002194823418088777,0.00032194047061452467,0.0002184244646224025,0.00016638121408435287,0.0001750703963752519,0.00012914080872491378,0.00031707452509018735,0.000289529563555402,0.0004148679688518524,0.00037417755530194115,0.000455455940367601,0.00047533267558710744,0.0004733356192586167,0.0004634329382323767,0.00040998133203982306,0.0003296970755931522,0.00035352073738786167,0.0003342234149207951,0.00040206028337529646,0.00036769037465669754,0.0004204943054727167,0.00043856599291851057,0.00041794581191619424,0.00042330841113937657,0.00029789969965506957,0.0002386529035953034,0.00025805211968279345,0.00039401705018557296,0.00041647881068771305,0.00027524059803844223,0.0003618977135578846,0.0003787339706895833,0.0004316012126334699,0.0004249025667294715,0.0003964124550168376,0.00042498776645355827,0.00039877853933507424,0.00038747393747107076,0.0003137617128746608,0.0001881632269856235,0.00019624987305275966,0.00020760599627390723,0.00021682184535402936,0.0002520519269517059
pt_6_6_4_p4_v10__950,0.00029691005065710584,0.00031248213074273824,0.00028580164426982924,0.0003139299288275222,0.00026402418617425095,0.0002278725836788675,0.0002800262906791764,0.00027583047689200654,0.00023505498563412472,0.0002811214449837192,0.00023949572092176727,0.00021922747411196042,0.00016569461315654095,0.00015304472876161965,0.00020268396472367624,0.00021173904838490075,0.00025204429058170875,0.00029401728152855447,0.0003013751055202654,0.0002619284844361451,0.0002728111321612914,0.00021397363726432964,0.00023386044458698313,0.0002270292321695271,0.00026138451266754235,0.0003386117926333374,0.0002773088806864863,0.00035626765725132504,0.0003079927610876596,0.00016859882303945674,0.00018147570051435654,0.00019124440439873756,0.00015210537145741735,0.0001866424229638824,0.0004291608918539618,0.0003166029973270207,0.00030964591724291595,0.000321622671376315,0.00030097529989482326,0.0004112183166372136,0.00024828765765030284,0.0003355844794992917,0.00024841758432533434,0.0002343054843492421,0.0002365185110809504,0.0002640272690896053,0.00031586133357585077,0.0005143058242086732,0.00036279098670592106,0.00047515183209057173,0.0004894761818169423,0.0005209187887701822,0.0005288713507557184,0.0004770226900617981,0.0005301494948756699,0.0005299440439942073,0.0003676115547195646,0.0004688598902711917,0.00016640197321334606,0.00013238491387636161,0.00015949359555330825,0.0002687797667629661,0.0004640326986210169,0.000435422886738489,0.000563980993956562,0.000524096461811755,0.0006054708710807219,0.0006253473731653554,0.000623349870293307,0.0006134460054254008,0.0005596891994818115,0.00047657867233304326,0.0005031257829123546,0.00048287282608897063,0.0005495220471605769,0.0005141802001286008,0.000566944562109445,0.0005875241414728856,0.0005670949797951364,0.0005716975377399266,0.00044578513281430597,0.00040905658643024647,0.00042514511422337884,0.0005419699944939732,0.0005664163747021162,0.00042422490802810503,0.0005092097680064508,0.0005266850153289111,0.0005793937760577592,0.0005745403987044462,0.0005429860927095057,0.0005743160311933437,0.0005453704547714664,0.0005333457861766497,0.00046017715840541827,0.00021419287914382391,0.00034236460730039937,0.00035214085820511437,0.0003590331873917987,0.0003942299156934091
pt_6_6_4_p4_v10__1000,0.00031662278949106694,0.00028872777044421365,0.0003002823102046528,0.00019617146424953278,0.00025920827382905657,0.0002545137199137799,0.0003019601721416526,0.0002848299675500257,0.0003080679323937596,0.0003472041204472178,0.0003490430909194331,0.00029245511157736655,0.000257948029446786,0.00023089467365152285,0.00034718091326052026,0.00031977067576050526,0.0001857119811315334,0.00014301496235196562,0.0004207806489464628,0.00037195981244844456,0.00038017919707687936,0.0003325148733101781,0.0003133213492782194,0.00021320803306245875,0.000175632721200846,0.0001745219348453052,0.0001422385125611648,0.0001830969318662169,0.00015774290430759993,0.00022888744761155312,0.00019959434797218537,0.00021618215418336718,0.00026883118246392296,0.00028065425198086876,0.0002554306174909218,0.00018846028178602498,0.00022847484973953193,0.00019574431104114895,0.000392123183013833,0.0004926487377079207,0.00033876161492811584,0.0001958209975481355,0.0003219164483411268,0.00034322879178836274,0.0003544731696858793,0.0003601376805151901,0.00020348641924386227,0.00034032151072837,0.00019606830524246968,0.0003024283054773785,0.0003240968048891759,0.000348663588433853,0.00035345616435306413,0.00030266443186981185,0.00035621531754854047,0.00035979438947131867,0.00021102431562819305,0.00030241816540319054,0.0002511318463256217,0.00024745365836061507,0.00025998283693849937,0.00020731940253907607,0.0002939014949491678,0.0002784750516679777,0.0003887996338816888,0.00034813191053488865,0.000429266015860835,0.00044908990115347406,0.00044709130031531,0.0004371901477214908,0.0003844899020194432,0.00031026708041296484,0.0003333881610418186,0.0003115387629661726,0.0003803518444148643,0.00035252245138520273,0.0003975311493466757,0.0004195556724342643,0.00039884557102395056,0.0004003316672232414,0.00029308898840517633,0.000268753761161685,0.0002819056564926837,0.0003746961993029086,0.0003930258221801179,0.00026406815957679205,0.0003400492730773853,0.0003566116175342122,0.0004094503888391594,0.0004014406974132296,0.0003748261892326397,0.0004081845189157502,0.0003791718223690069,0.00037036304439799,0.00030284445121822373,0.0002705886485783085,0.00018956672355138716,0.00019888085368997238,0.00020463525329147985,0.00023209608274218577
